0xa1e166129fc6626077d8907bc6512657bb49597f0340597a2b9f709215bfd785, 1622319740, ETH, 0.6029693852364623, USDC 1237.86265
0x6086e749038682f0363195d37fedbf34081f10c11bfe2a32b3f509f99043b1fb, 1622320619, ETH, 0.1413240156183866, USDC 290.130353
0x40775c54ed202dab517cf74e85bbfecc3fcc7b772affeaf98b808cc174eab825, 1622320679, BAT, 468.42745678015496, USDC 277.956612
0xe439b7aa975c33ccf27314b77138b3242379c9e2a0fc832a58ef5d101b3d2b76, 1622325802, UNI, 12.637019380635042, USDC 256.005536
0x459447e288e94ccde579576896acba83a16d0e5408c9d68629c94916975a399d, 1622394437, ETH, 3.161765191446663, USDC 7000.016394
0xec28531614d41e9e640d24c4564a98743708c5b421eb7469bdb3e6a5c1222fdd, 1622442961, ETH, 0.0641775042020388, USDC 140.464947
0xc33e8ce4ddc7bd688f2bb61163654dee6258e7fb4176049e8f1c3b356676df8b, 1622528939, UNI, 42.67711514573167, USDC 1078.019977
0x2c0d6fa93c688e3cbf75284409be263c42beaf057e0f243a639e11519af16146, 1622815138, BAT, 1471.2720785541458, USDC 982.25121
0xf6112e715ad530d1ff1cae486b6e6e8d129c01ef4d318614069a95a1eb294233, 1622894899, WBTC, 0.023043608738595307, USDC 758.046504
0x78da7d725aee04ef47bb1ce721cbc6f0c42322c5c7c0b33031a6475ffbe9cb5d, 1622965618, ZRX, 153.0070163831325, USDC 147.837646
0x25df8e4856cad54e550f9b787ba6001c978dd5486068c28207c23d9a99efba6b, 1623048962, COMP, 0.3570279640154986, USDC 128.115187
0xd7d8dbc47909d5a3c92d6a02b2e84b02fc244ff68ea0198f44c1a1e0653be373, 1623048974, UNI, 5.111205658225815, USDC 122.339069
0x3136bc7b366743fd8548b98646c206e56a993af7418324bdb966ef87226051c1, 1623093016, ETH, 0.11086792164419416, USDC 275.396944
0x7f15156442a0b1e59669537967a564011f8b989d7e743f3ae9ab337312e405e2, 1623108411, COMP, 4.052147058420551, USDC 1298.863208
0x25a92157e180cb2b0ea692863c6e45b5d2ab5a27379ce81c840288bf8e107288, 1623108474, COMP, 1.6658684077461712, USDC 533.972522
0x6b9b79553c0b40f35cf9717e01e9583f6e019090eada6aa0f4cd2ed3f6806b39, 1623120800, UNI, 105.71126225319522, USDC 2251.405184
0x16e330dcf368a857c9e0eba7f1e25983e2454266f33d1a70a7850aa19ca90a0d, 1623161221, ETH, 1.10333499601038, USDC 2475.827543
0x082cf9a121d8bdcc59be7b7d80da4140c8c014bbdfbbe888c5a62dab2b4e2b6b, 1623165756, ETH, 48.6559862031772, USDC 104432.866091
0xb513fe2d06d8d1440be5323b313f8d80f42d28472ffa3af0a324f2725db8e49b, 1623172411, BAT, 718.3182261795215, USDC 405.000453
0xd34d752465a6c246e21b6b6bd13622e66e5b0718bf500066d4e4df27c5813ced, 1623275256, ETH, 0.06980585577854584, USDC 165.839646
0x62ed81bcc5f4d749d34dd81027f34a2ffa1b837fa05e64ad5dbc9a17b305232b, 1623302962, ETH, 0.3072894415256501, USDC 720.013305
0xd317291e97f2e6984690e017215c71e2c1bfba46e7f2a8a7330d11599aa3cc7e, 1623355069, DAI, 110.73647454799848, USDC 102.721307
0x7664ea1b116a8182fc4e82d64cda251b1589e0e37fb568ccd7eb6b1e91b37f78, 1623453890, ETH, 0.06463414142352245, USDC 139.129478
0x742e170d31438317966ff605a1e761b195bf2aac9f4d39b308083fbb3b519a11, 1623461518, COMP, 4.595836689620146, USDC 1211.279569
0x3b727d85e60a001883e27e6bf76f81a56daced1103013d7723e2b97bf603ad86, 1623461761, ETH, 0.18511586102580213, USDC 395.154659
0xe348d777f455a6d557bd9e383b4b9f0db718718c877090b22b20b2a4465499c4, 1623464419, ETH, 2.329472174165628, USDC 4905.814476
0xf862549c093db25a93ad481b4cae0c4b086af17f05613b17a852abb7a9374430, 1623471773, ETH, 0.10371322465540268, USDC 222.1302
0xb1c332b2b85e98fc61bed58b7f8f9c9f8c2db18858ded709ad70b78e3fe771e0, 1623558355, DAI, 130.5178299028217, USDC 120.966946
0xbfb5c18eecc3038e6d95fd345c6931ba1c43f401d89cf45d20962f76c839c202, 1623559802, COMP, 0.4658132469164912, USDC 127.900241
0x07c543ae8b46d21027b95027866ae61a48c59092d177463eae916e03093b40ce, 1623560164, COMP, 0.5299823171104497, USDC 145.519404
0xe39a83e3c18332ad6e1f46b11813d59fcce2c15ed3c3b12c421b232d808ff245, 1623560184, COMP, 0.5248716670880997, USDC 144.116152
0x2f2489382d50454d2af0cd03e4fc3f1d287804bed6f0765fac77a0be759d5dc3, 1623560184, COMP, 0.4504566259796018, USDC 123.683711
0x893e56689648208c22271281ac92829b02e7d709c55b33dce8d8292ee7caf12e, 1623564990, ETH, 0.06821389273155302, USDC 148.194998
0x51ef8c91018fd23158b89644f6354ff19ace0c6f30f4062b535267b5855bbe31, 1623565118, ETH, 0.07350050802175265, USDC 159.680194
0xb21ca7436d1b225bdbb61fbacaa87def90b2384aef6bcf6571b95d83fb0f510e, 1623565801, ETH, 0.055971655049937216, USDC 121.59868
0xa02de0a9b7e83b80a4dcabf37f3cb0e31ce231cf4a48e3a92d027e61221ff612, 1623635673, USDT, 5599.999998719989, USDC 5185.185184
0xddbfb9fd2e9b2271f66a33cbb4456e464839fc0c9b3b270e1c41b3c789655771, 1623647396, ZRX, 216.28560804519392, USDC 179.819454
0x7b27675ee8ad751255ec182f24c1ac117a2d27f6268ce8ac1ecc04e66647ab75, 1623894004, BAT, 373.6977334509986, USDC 226.514113
0x81f94b29de60dce5681be4785e25e3f9fc832a56a1251ac34643df36fbe5703d, 1623902313, ETH, 3.6190159171778404, USDC 8053.5
0x2c3ec65c824e2dc19b3aa0e0d595878e054eb61f56d0b8cfdc5caeed6b04ef9c, 1624025222, DAI, 3301.2574018833866, USDC 3058.700571
0x722b58c91232b82bd7e2070ab3cc0e20e276a5cf9392973892d9c81cd5b31327, 1624031662, ETH, 0.6032446416371574, USDC 1237.941789
0x982883997d8c77fd5bbcd81d8e3c71e89c162ff99add126f39d9fe3f5784f29b, 1624037957, UNI, 23.111010567396715, USDC 432.797541
0x096444263e95f8d7c1059096164011740c142ae9abcbe4ecc602f0222d90a4c0, 1624040990, ETH, 0.9335939869567345, USDC 1883.858678
0x03758e1ae355cf8ed1b9791109b3f9a8b76a5c2bbc7d0166f600d752d295f06a, 1624041011, ETH, 0.4939988458733801, USDC 990.801593
0xc04b02e5826ef6de3db968ac9cf0e6da5ddfe5b37f892502e424e2efb21fda01, 1624041048, ETH, 8.055165259637377, USDC 16156.051041
0xe26a221708d357a04ec3ca4163fc50c19f96cd691e0ec04134e6104c58e9cf8d, 1624063311, WBTC, 0.006287358604249867, USDC 207.514127
0x536c5d9bcea92fc204a5cac7dc887811ccb629323b97ebb6c102a32974ccd455, 1624145304, ZRX, 311.3076404518908, USDC 229.666347
0x7cac6fa2511888119e66d57d843f99b1c271ce9fda4bc3be98c64016a4dab261, 1624155945, DAI, 139.67001745251088, USDC 129.453285
0x76f15f8c37be5ed4d1376e3027d8e585a0bf3e221a606cb2788229113166fabb, 1624159824, WBTC2, 0.004623425593749696, USDC 152.078232
0xcc895edb34bc9bd4a0639c9c44f4960565d72436b72642c6155ffe6e0c8bdd82, 1624168689, BAT, 207.38018135589317, USDC 113.291025
0x44c0c1920a23a416fc42436a5f9fbcb55fe903529a50101ef80fcae049e90758, 1624183638, ETH, 1.2503594447859192, USDC 2480.319507
0x9846dce3bd27eb4c75f4176759923611bce38b190f555c60c3a379da6309972a, 1624184537, WBTC2, 2.3456178649572474, USDC 74452.441266
0x52f34eee49a8553316f1794047b21a88dd0dadba404065586240528bdb53801c, 1624184563, UNI, 13.485102493780724, USDC 243.126409
0xad0752421b45f2d90008677924203db5b8c5108ada57d28eb1a34a259f562e5f, 1624184616, COMP, 8.024096158045209, USDC 1980.13147
0x70a170d804b73ac74b53e7969c2d9b11b4e01af57c81af05b5aad21147e3ac94, 1624184674, UNI, 10.454768567507486, USDC 188.491733
0xbacf97f25c2a10ae889dea4b2e74ae17775b1d507fe57968cdc997664574a6dc, 1624184861, COMP, 1.6181626682397177, USDC 396.771988
0x085b138a01fdaa1c8d88adb4ca12daccc0a77cad6116d6f0b5d8e5704e207903, 1624184905, ETH, 0.19122553387459054, USDC 371.561836
0x7cef5e288c7cf796b8e9f99c1a1b49292848146d5716edf79ed4e8423ad4249f, 1624187986, ETH, 0.18464680460671146, USDC 356.751304
0xbe7444ed032f749576e8e1ac0918e9e86d19070955be113853e4e0c420bcf830, 1624188126, ETH, 1.5507039907543552, USDC 2992.183859
0xff194d2a1150aa2790ad1f3eb80fbb04197dce927c2e22c29f37c2b7773a2c09, 1624188335, COMP, 2.7005051582059507, USDC 656.68534
0xa544dd32039cd04a5fb4e588a6508fd88d00d0243b390b20cbef5a7ac29a7b1f, 1624188335, ZRX, 194.31058603413973, USDC 132.516941
0x4e4b56c4162e116d57da8256ea5ef99ccbc570d1bb3def7a0d7df3565c00ece5, 1624188884, ETH, 1.5220425598785394, USDC 2908.84882
0x954e123d6e9f1f3a5a045aad6fa3a7985af74afdf8df6601d2e73b35b4307877, 1624189741, ETH, 0.10075432505356308, USDC 192.556442
0xec200c5b58e4ec8f081385a2fb5a3da0efbe336c86e30e24f5dc06ec1f302a87, 1624190875, ETH, 0.36419215338443817, USDC 695.064097
0xa6a74b330d021d04d7708a72823495e168201dcfa1171f4307b3852f80143e11, 1624190875, ETH, 0.3062217371924772, USDC 584.427021
0x918dc60433c8a8c4bc5ff7a11ead9fdb110af215f27c524927735b5955231272, 1624190960, ETH, 0.19742950398228143, USDC 376.160789
0xb35d5e18d6777d163a26940be692957c40f967615e9124a4bd1c4d6dad41544d, 1624190960, UNI, 47.87170216529584, USDC 831.660011
0x4c97b850a29694493c1a3e20b8510bf744c4a6645cb51de88ac685a6642dfd55, 1624191792, ETH, 0.4272533793040146, USDC 810.533287
0x1666c40e67ae21ad518aa473c13df58d5a163fd19c0be0ccfc29a7bad82304f5, 1624191938, ETH, 0.6603468058851267, USDC 1251.672085
0xc7a9b7107c5597445e11da32e09205431160f5fb6188a43909a9b2c885464188, 1624196110, ETH, 0.08111097571237601, USDC 153.743977
0xa6a5e96e14d94183b8255723d7477b042a0df75bfed5cde4d8058baf235a0348, 1624233078, WBTC, 0.003228640385883212, USDC 103.776143
0xec6c141df53be9b87b520d894ea1778f1de9df6b018b5ee80c07bb55e3239257, 1624257129, WBTC2, 2.1017212998469774, USDC 64143.570785
0xccac677266d17cc75aa353449d5aa3b1a8fab6ea1c9ab28940102e9d1c70c425, 1624257129, ETH, 5.38970877198642, USDC 10133.750395
0x2ab465899ab2823e7c0f73e96c07ed3bc92213136a06bb79baa119869fb66f27, 1624257129, ETH, 0.21985274095495444, USDC 413.367938
0x7873994a35621fba048c8a59deb9cb6af818a3251797b856c5afaa15608619f9, 1624257502, ETH, 0.7723354171289317, USDC 1437.405602
0xf92c7fb1e24d70e04a6dab0afeb20b35cb26f5b72ac892a0bcf168b3fb7c1250, 1624257639, UNI, 47.06058665004194, USDC 797.864271
0x260842aa7202cb093e6a39ac753a59748606d9d5987ef9838e3e7f0cfb85596d, 1624258207, ZRX, 1146.6624707700685, USDC 753.890229
0x3e7418f8033a4cdc2e3ba38870bc7b79006e97dedbe10408a3fe02c6362bb216, 1624267265, ETH, 1.3506633967102204, USDC 2481.687665
0x451b730537fd293704d15a1747c9595b55cbfe6127e6c69613edd016f2691d99, 1624267344, ETH, 3.6841176590659135, USDC 6724.043467
0xb80672e27f0bbfa8fb8a15513d3129fffb2159742e7ceb0cb3e434e248573b23, 1624267414, ETH, 1.3644697921187667, USDC 2479.563779
0x9aeccaeeb4df91770187a33907dca1618a957dc71c404179f3e6b08b40594a3a, 1624271502, COMP, 6.170984853456477, USDC 1437.696624
0x2c4ec20a4b127254cf477f51a1404730a177b68902efd679d32a63ade273332b, 1624271554, ZRX, 800.1379127114477, USDC 500.206957
0x914265e896d5712251e6b686b30119d0828a6230463260648a163a523c0e7e28, 1624271632, ETH, 0.6389441552014794, USDC 1158.583238
0xa631d03b271cbc87de2e65d8681efc0c6fc03edbb696b37b6959cf5b55121be6, 1624271656, ETH, 3.5900121332039543, USDC 6504.88592
0xcbb126254cdf494e5e5d35000982d19a687c9dc7cd89f0b0254fb2ba5bf7ce92, 1624273211, ETH, 8.035122638688584, USDC 14474.008646
0x9847e604bf8997aab122c35c90cc72ad5c26896fde2e20b36c52e6e88dfd5ac8, 1624273211, UNI, 315.1216178757129, USDC 5014.956303
0x92c5577c945ed9b51c8f0752c4cfbed59efa141d267a8498b8a0fde322522c90, 1624273622, ETH, 6.943626532210545, USDC 12393.987603
0x598ab0751151ce5bef9da7e5de3bd376efd5f4c16b1789424ee96521d18d8bcc, 1624273622, COMP, 8.743246524164745, USDC 1990.141004
0xbdcd99459c396b72d547c6df0c11e777598f2275de6f707fc05b730c6c7bcc47, 1624273702, WBTC2, 0.13266238164153493, USDC 3952.073772
0x87bdc4a3e866535a86580c65e521c470e3f4e90cf11c94a5da634272c3511cd5, 1624273702, UNI, 92.06486929283491, USDC 1443.487643
0x0d8d759f01ec37961f1c7b1308d2c12dda800c51f587a5b81a637da45b5cabcc, 1624274737, ETH, 0.40461024286239167, USDC 716.737074
0x535ab0187c398728d282e77d4259668d42d61671f07eccf485a10c3b3101c474, 1624274828, COMP, 15.730404177121752, USDC 3507.807291
0x03e938e7eadb2e91c2e1dce7647e5555ae556454f35a4d73e8deb47d6b1e7966, 1624274947, ETH, 190.35064496267373, USDC 335032.997512
0xf0f37052e27f5c9fc9a0dc9b5c6b7071abf13fcc86b405be05430b0da79749bd, 1624275049, ETH, 0.4470553014589157, USDC 785.120176
0xee07a4874e934a3f9f225e87c0f5474c7a03b7a2b9c269cd3ba31454708a70fd, 1624279825, UNI, 32.27699689053962, USDC 498.85593
0x7ec73b73b1b99f8ae910f1cad9c94d82e9df16d21d9b48ff6d34cfa626f644fe, 1624298186, BAT, 1026.2207917186995, USDC 482.472004
0x902bddcb2737bc2cf2f4c6576de76df58cf3bbfbdad3bc21f85d98514f1dd2db, 1624303897, COMP, 7.488815332934682, USDC 1629.372062
0xc82413b7aacdf81d29e3d0efaeb0f5be29b1b57d5f008ae0bac28315bce3b34a, 1624305539, ETH, 0.13894969787362926, USDC 247.649532
0x436d7d168d13c70ca4188af276e2d31df75f03a313958a3be169171a9e0b70c6, 1624310052, ETH, 0.42684779441998033, USDC 758.107373
0x59d2bd0bb4ca91631ddac71a8de8d068917c1150cd2f5936e45e6021a6abb1ff, 1624311926, UNI, 30.721513935263232, USDC 471.752997
0x6dc77221b887a81bca6d4d76e1b490b781c5f5f98b0cc53b8000d4b0eaae50f8, 1624311926, COMP, 3.2164391891776054, USDC 686.307712
0x25672be4d183a9e12728d0fbd847eb580818581a0a140518db0dfa4d2700fa28, 1624311926, ETH, 0.28135809594899475, USDC 495.687836
0x13e311b5317ab0d1f9b2201956d634dc59ee41364a1b31295ad77e71c62e1aa1, 1624312001, UNI, 48.65425727220601, USDC 743.423491
0x3549dcd02a2b2826ce82d41dbaa72de364d78f62d3dc54cc2cc816e6b8296d70, 1624312001, ETH, 0.2005232240072078, USDC 352.103928
0x8f87a4b5c913e101ebd5b8746443371d098c76870f422166fd56af304e445dec, 1624312041, BAT, 1614.027912686433, USDC 750.165801
0xfe41ba2be609c201e7d4bde1a0021544f978b21b0af5090800a18da7a6f67bff, 1624312067, ETH, 0.20411780908919858, USDC 357.586052
0xeae70127cc34b9c509fc062c14993ceef9bb851517c5a16f13363d15fbe5318a, 1624312418, UNI, 27.898336524573615, USDC 424.376321
0xdda668f1f0dc8442381ac4f7272a3949a17aa173c73bed66852f8d276e4885e9, 1624312534, UNI, 113.95540337094188, USDC 1729.331279
0x5a7e2e3cd5c690e60e752173e619c337e735f5c89aa22dda36e875eb796eb546, 1624312790, UNI, 121.82642110233007, USDC 1842.263652
0x53c682b30582189532e864a3fa80cab09f631723865c6e50844ff56dea68024e, 1624320119, ZRX, 1331.0125245927252, USDC 749.441391
0x37bb6b9fb48ebd02a1fe5d761edad1ab70d09b54603293d6721e088d86bec9be, 1624320249, ZRX, 391021.97603480454, USDC 217705.829846
0x89fcd7cd032d1081a3faac28fb78fe627b8bedf61c9113e500d862bfadef4c40, 1624320869, UNI, 67.9141429192245, USDC 996.454604
0x860f60e91bec99e0ea18564c7c55c90b6033fc9454e33b338dcaa583b56e714e, 1624320977, UNI, 39.218518179082636, USDC 569.488108
0x69662e0ce5604a16ee62246f23fa3b91c41033f8442ae90c6da35cea36da564c, 1624321171, UNI, 73.49637667790138, USDC 1067.2334
0xe59735a834ce516b18251afa457adc6f8ff8beffd50d9a91b120a759f51747da, 1624321529, ZRX, 16820.958803930684, USDC 9164.214106
0x4574076d0064078ce44b19e275cdf21612eec9fc746821ce584a2e7f14eff68d, 1624321617, COMP, 5.708420423072344, USDC 1149.161016
0x7c36197a9b2d1b67fa3fafab9451ef57a3e4275c67a28f96fc595088cf0595c5, 1624330526, COMP, 1.263654761375487, USDC 270.00821
0x81ddebdf77c25dc439d81e2630f573055a8a65f2c681e63c93c8690f3bb778ef, 1624337399, COMP, 0.8285173016576134, USDC 182.836553
0x98f3cca6364edf796f7d71e7b30ac29da158019d9eab360543ced1d9c18de4f3, 1624349506, BAT, 535.2780978579003, USDC 247.910086
0x44dcaf810d8957df84fd924a15f502c1952370807c2afd34745f24d442f64fd3, 1624352887, ETH, 0.22233240408946994, USDC 385.405411
0x50f3f8b235bd3b7d4a17c1dc2f1b9c57f6197111b44eb9a674fc1069f5dad9d7, 1624356873, WBTC, 0.026139091651955545, USDC 760.346165
0x324ae67ea78f2220484fb61dd7e6124e935ab665902030100f3fcc1853f1640e, 1624357025, BAT, 2125.8811843254657, USDC 935.734161
0x5f72db498fae42edaccc9a33e5df1c9ed29a6b2980954539caebda41dec37e0d, 1624361884, ETH, 0.23151161506559773, USDC 402.718742
0x4f8a0919f0c9f827b0d21678c666e7cf07d86ed5e48cbf6aa2b963ed3f191c92, 1624363507, COMP, 3.1313459869252775, USDC 612.282278
0xc897526ffec0cd9670b5fe044e7ad7ef3ec70682517aece2452d96d32a2de855, 1624363522, COMP, 61.330322336191, USDC 11853.806186
0xcdf345456717eec351e3d5ef6af103a2f9d311754772eddc0b98ed585f0057a8, 1624363522, ETH, 0.5259905068311448, USDC 907.206997
0x5334828a0fcc7cde6cb2fbd9badb3b9ab5671f0b5f75c06fff041cf601268b78, 1624363522, WBTC2, 0.09043475391969513, USDC 2587.538925
0xe2bf378f39460d3c30bb0e67808aad2030568821750179ed99930005226fc977, 1624363736, ETH, 0.3292610611348717, USDC 563.86549
0xfe57ce0b5083e2a3c37558327b69c3a54da33fbee2feefd9ce45f341ce12cf2d, 1624363765, ETH, 0.5586657682243872, USDC 951.671618
0xc49cb8207ffda6842dcaac39886b3bff5858548773cacb6bc9093872648f10e3, 1624363826, COMP, 6.173051369785587, USDC 1179.235654
0x933185282fa54a5387a734eca8c925383352e9dd88c0630a017e72d75ead0be1, 1624363826, COMP, 13.294840414716605, USDC 2539.708305
0x8f415cef7fd9cb1d31591f47e6247f2ae5d802b1656dc8299e066906c4650402, 1624363842, ZRX, 100276.17705935017, USDC 50078.387065
0xddb893a7bc6ab76a1218ab0fc9200047d3684e4738f98934e8cd95b0951f73fd, 1624363842, DAI, 1172.3557395594498, USDC 1086.880151
0x9e6ea56f502de6c0f967bf2b41daca824b8e2201867bab58e31f85201ce27479, 1624364891, WBTC, 0.14695388638355134, USDC 4074.897015
0xe35c8f814ff2f7cda746830113f2f025f7653765fc17e49b56791f49aebd44c7, 1624364905, WBTC2, 0.09480181432144752, USDC 2628.767702
0x0c83390cae05fe9e2fdff3a99e3d5a9b6d616d8a12f5dda41c1ae533f7947599, 1624364944, ETH, 0.6786551308476265, USDC 1146.820346
0xb6fe725cb324934fa2ca0c8acdc7d1344986131221dc3b727c1683761b1f0517, 1624364944, ETH, 0.8435039891320777, USDC 1425.388968
0xc7dab21a31c146f2e3123a0f217c51ba2e7170bdcdecfdc9a26ba1cefae86beb, 1624364988, DAI, 751.2953947133841, USDC 696.519004
0xbf95ae18709563b60890affe999442bed0ed1abe00172dad1f97211107864925, 1624364997, ETH, 2.4947340703170124, USDC 4192.286857
0x13208fb40d715c1100bd78ee9132a00e592b2c85eac75e47c3f498862dced29f, 1624365035, UNI, 153.5636393349441, USDC 2026.193022
0x08c3733f7e64bb98b19541f360dd2b821b1064a855ca97018a7054a54fbd83e9, 1624365111, ETH, 1.2097755019898975, USDC 2044.262961
0x60c6b4e5912e27da5620cdadde18833429ad679960520a251345004e5f14be0c, 1624365771, ETH, 79.71645024422591, USDC 133054.395689
0x4f739c5904d8adba96275ec2b90528eed95c4018b3b09c86cbae187d162eeac9, 1624365771, ETH, 2.2963621729077484, USDC 3832.848556
0x3b711cc51286b0ecde141b2ba8c8be1408be2d1adff05333eab8d146184fac7a, 1624365771, ETH, 1.4113207611205716, USDC 2355.629615
0x77e01f84fb6116f7eb2e44cd003d713b62c6090a4069e5bdad0d00d06fa27be3, 1624365771, ETH, 0.7505839652907105, USDC 1252.796576
0xbe1a51020f5e0e8b9b099a6c571f64337df1266fe7d9d3e8a028369548aa9026, 1624365866, ETH, 2.152395963225852, USDC 3574.021865
0x2c4c63dbe7f3e7fa64b6aa3995dde53c32e9a80dc2bbb9b43fef62d6388b46db, 1624365937, ETH, 1.6179479474215523, USDC 2666.761893
0x255c7c77c18fef579581b99539f9206a239835fbe85d630f9ad2cf3464ab09e5, 1624365937, ETH, 0.8932863164357234, USDC 1472.347681
0x0f528a770561f45535a016aa1fc384f91461eb2c743982c3da21c1f087bd2159, 1624365966, WBTC2, 2.3608693874011366, USDC 64601.234148
0xd96b6a5cfb28a1cd35a11fff3814fe19a1bef2b9ed548f94191fad9aa8b16792, 1624365966, WBTC2, 1.2577283449404784, USDC 34415.628303
0x59bae5cd5e5cf98530725b9a9cae1a03c33daf8eebd1e20d379f8882edbac66a, 1624365975, ETH, 8.296986378687585, USDC 13675.401075
0xc62660f1dccc7338240f6ec8c6667a916d79a0ff1a37c5e92e8b42c91ef7fb9e, 1624369461, ETH, 38.97990624710815, USDC 63321.85707
0x3b95965b455b0ecd1056066ae001ccff43942a8e519fde56145291268d0ffdd4, 1624369476, ETH, 2.412364721443707, USDC 3918.824564
0x4e558938938a238305a1787a39e0cd84e695bcd63d92c0d1f2db8c39991d9c11, 1624369476, ETH, 1.5639824942213423, USDC 2540.649414
0xb17c613f52d3b86fac9ef88cb330eaf3238323d6627df81ec74760209531d596, 1624369505, ZRX, 15725.171648710679, USDC 7503.469497
0x0ced3aa0993d9bf9de114382fd63e4bcc9a153852b023d6550820056f3717add, 1624369670, ETH, 2.768004800009362, USDC 4496.552742
0xa4a0947335c71bd161b0273751aee0ee62867eaa0888423c744823747c4443b4, 1624369872, WBTC2, 0.12909209405745467, USDC 3492.934161
0xc57d47206783b516d084eb4f336a8f314e158534611af768da6751f3722a175d, 1624369872, WBTC2, 0.07836233336374908, USDC 2120.303905
0xf2a5f2681fa1893754b29fabe977be77af3fc5da39db9c2e126abb96fa854d9c, 1624370051, ETH, 62.78454659588047, USDC 100616.077288
0x17305db485215f665149ddf82fec558ba781ce1b5de539ec2b6d51bc24f236d3, 1624370163, WBTC2, 1.7150564583830128, USDC 46151.122239
0x6ba6b59da7bed5a2da5bb28acce53e7575d6a1010210e9b2cfce015ae3b7544b, 1624370210, ETH, 4.765274008309995, USDC 7591.916976
0xc2b4eadab8879f35ac381df47e42f17f5e69c7d6181e5f897ba66d367ef02c27, 1624370286, ETH, 2.790796489792444, USDC 4446.22811
0x23dbab7ecb67adbc968fde494b2a0236d3ea8d74cf6b98cd07b4dcee640d43dc, 1624370310, ETH, 0.9222105691323662, USDC 1469.243125
0x8f032ac00c6b42c8b55a473a3c1b58ec33fc713caaff1c2ac9d89470ba2706ac, 1624397312, ETH, 0.08747520387900808, USDC 154.61463
0x1e50c542df1cf449d890223ebb544fda044ea22b7dfc9115974d00450b6abc08, 1624400941, COMP, 11.17928584603473, USDC 2470.622172
0x1ea733d1da9faa7c869ea19dcd656b5a5612e06076b24f0e0487106961198b77, 1624471574, COMP, 12.916455184016941, USDC 2885.444465
0x8326f8a1e50f98533541f5fcc367efd84505f127b10d9fc4eba723409f26e6ef, 1624486430, ETH, 0.11240743789120243, USDC 202.206276
0x23508c7984543ab95ce149abf80a9fcd94d426b636e977d8fbcba2d351192f1b, 1624497895, COMP, 0.9064924286581516, USDC 200.048146
0xadb96b2893974623c1f34068d7385ec8e530d379f3805351d5b98f79b820cf6f, 1624542516, ETH, 0.09016958949404408, USDC 164.118948
0x7beba7930edaebe5e7afea7c6d8482b3e70df32376f6bfe2bc8b8ff0acebe6d0, 1624614558, ETH, 169.04593384519225, USDC 299027.478601
0x3cf030f3c09caaab485f2fef84ccef521420ebce3ebd2cffb29632c9ae8b7286, 1624614653, COMP, 12.361514769003653, USDC 2722.165794
0xcaa78c61331ad5d8937f15e326a4b43ae849720bc1c5fd6f703c5df6a3b5973b, 1624617623, UNI, 7.704524981583233, USDC 121
0x077ed1e9fb16acfa780511eca0e7077887dc7c6c444f8786f83fb7bd1b54c3fb, 1624632312, ETH, 0.2959095330211592, USDC 500.657757
0x4eb03101880cc8570018560526388588a8063bd37af00c39ef29fb257d88044f, 1624633934, ETH, 0.2992620809150584, USDC 500.737447
0xe8cd9340e85db8dd4569087bd8525b491144155ed1899e2eaeb2fc6586a5ac32, 1624662699, UNI, 8.836708568083008, USDC 129.605059
0xea454acdfb97a74f804efe44de5ab472670c7a0bfbd29fa6f94e47d180dd77a3, 1624670322, ETH, 0.11267438566159936, USDC 190.042401
0x59a6b9db0380ce013dad9939e73ceee1eda104adeafd94248c60e0f22cf6076d, 1624670644, ETH, 0.11300013584510817, USDC 190.591828
0x3346d36659823bb9e938162aa2e2e752d983906968affc290fdb76dd1b902355, 1624670688, WBTC, 0.00609151327123352, USDC 179.56184
0x680f5a93d1fcd57669edbcc78b22467004437e64c639be6b94ae077f3ec29147, 1624670872, ZRX, 301.17394400052933, USDC 171.075445
0x30a2d3c5ee1b397bf9d273d9fae61c46abfcf6cbcc46e72f292bc949bfca29e0, 1624675139, UNI, 10.621149142108614, USDC 157.356573
0xcd3f00744421a1a8d1bb6c98ec3bb885e90d2cde9286c3528f25a328fe3d6e52, 1624687634, ETH, 0.053092353948592894, USDC 90.122964
0x1f95e9cbdd00293b28df309ef4bc8ba300720ab8a082c05fbf8eb415f8b10e53, 1624691494, ETH, 0.4486860206406972, USDC 744.949878
0x6edcf5709b4ce4368b8da7b4ed7f5bafbd30a3d4699cfddd83c00616cb0d216e, 1624693117, ETH, 0.621695107902923, USDC 1014.11044
0x20aba0d40947ccdaecd0df0918e4ef52961970668ad506585ed680cbff0833b0, 1624693117, ETH, 0.492029464661349, USDC 802.599555
0xaa11e180716dc9ee12d535445d349791f34a31c79851eaf5a963768960602bbd, 1624693206, WBTC, 0.011555418779374965, USDC 332.105604
0x0299e8200c90fcd8956a8724611ba7780c6a8ec2dc37e550555acddb101689f8, 1624695049, ETH, 0.2550968528120886, USDC 409.526656
0x2166ca2651cb5bf423c9026a8f8e8a20afff7b33632b231eba798c3aea3cbf88, 1624695358, ETH, 0.6037873175100215, USDC 969.306357
0xf637826ff64513a7c1d41e4efa1c62327a0963a1e1502aff6aae105c77915480, 1624695656, ETH, 0.528210063835584, USDC 842.921209
0x2a26cb42095d07f35852a9c7fdb4cef548d0befce4b9aa194c42b17d39df1150, 1624695656, ETH, 0.3962978789005453, USDC 632.414848
